-0.03204443494979705,-3.089999084444716,19.99572740867336,3.0690760612487793,24.69
-0.054933317056794946,-1.2085329752494889,18.997772148808252,3.125674247741699,24.69
0.050355540635395366,3.5477767265846736,18.997772148808252,3.165703296661377,24.69
0.0,2.5910214545121617,18.997772148808252,3.2107315063476562,24.69
-0.013733329264198737,-0.5310220648823512,17.999816888943144,3.300903558731079,24.69
-0.11902218695638905,-4.614398632770776,17.999816888943144,3.356837511062622,24.69
0.04119998779259621,0.4028443250831629,18.997772148808252,3.4127492904663086,24.69
0.1510666219061861,4.225287636951811,18.997772148808252,3.4606873989105225,24.69
0.004577776421399579,0.4211554307687613,18.997772148808252,3.496640205383301,24.69
-0.10528885769219032,-4.614398632770776,18.997772148808252,3.5525660514831543,24.69
-0.009155552842799158,-3.598132267220069,18.997772148808252,3.6048104763031006,24.69
0.004577776421399579,0.2792443617053743,19.99572740867336,3.733476400375366,24.69
0.013733329264198737,0.8194219794305246,17.999816888943144,3.7782275676727295,24.69
-0.27466658528397475,-4.614398632770776,17.999816888943144,3.823659658432007,24.69
-0.12359996337778863,-3.8636432996612444,18.997772148808252,3.8673925399780273,24.69
0.004577776421399579,0.5081331827753532,17.999816888943144,3.94441556930542,24.69
-0.004577776421399579,2.449110385448775,18.997772148808252,4.004314184188843,24.69
-0.3295999023407697,-3.4195989867854855,18.997772148808252,4.050756216049194,24.69
-0.050355540635395366,-3.762932218390454,17.999816888943144,4.067022800445557,24.56
0.009155552842799158,-1.0711996826075014,17.999816888943144,4.105496168136597,24.56
0.013733329264198737,0.9292886135441145,18.997772148808252,4.1514198780059814,24.56
0.050355540635395366,3.442487868892483,19.99572740867336,4.214210510253906,24.56
0.018311105685598315,1.130710776085696,17.999816888943144,4.247714281082153,24.56
-0.04119998779259621,-2.5727103488265635,18.997772148808252,4.29680609703064,24.56
-0.07324442274239326,-4.216132084109012,19.99572740867336,4.328798532485962,24.5
-0.018311105685598315,-0.4623554185613575,17.999816888943144,4.466916084289551,24.5
0.07324442274239326,4.614398632770776,18.997772148808252,4.501126289367676,24.5
-0.018311105685598315,-0.8331553086947233,18.997772148808252,4.5339295864105225,24.5
-0.04577776421399579,-3.0808435316019165,18.997772148808252,4.576491832733154,24.5
-0.03662221137119663,-1.3733329264198737,17.999816888943144,4.610279321670532,24.5
0.03662221137119663,2.7420880764183475,19.99572740867336,4.622267723083496,24.5
0.19226660969878231,4.614398632770776,19.99572740867336,4.659438133239746,24.5
0.07324442274239326,4.614398632770776,17.999816888943144,4.693781852722168,24.5
0.013733329264198737,0.8651997436445203,18.997772148808252,4.76782751083374,24.5
-0.013733329264198737,-4.614398632770776,17.999816888943144,4.811853647232056,24.5
0.013733329264198737,-4.316843165379803,19.99572740867336,4.859558343887329,24.5
0.0,0.1510666219061861,18.997772148808252,4.8908374309539795,24.56
0.1693777275917844,4.614398632770776,18.997772148808252,4.935264825820923,24.56
0.05951109347819453,3.4379100924710837,19.99572740867336,4.9677886962890625,24.56
-0.009155552842799158,-0.48982207708975495,19.99572740867336,5.013186693191528,24.56
0.0,-2.659688100833155,19.99572740867336,5.051199674606323,24.56
-0.04577776421399579,-3.9185766167180396,17.999816888943144,5.096837759017944,24.56
-0.018311105685598315,-0.4760887478255562,18.997772148808252,5.1700379848480225,24.75
0.25177770317697684,4.614398632770776,19.99572740867336,5.213505506515503,24.75
0.10986663411358989,3.1907101657155064,19.99572740867336,5.259492635726929,24.75
-0.05951109347819453,-1.7029328287606433,18.997772148808252,5.305456161499023,24.75
-0.16479995117038485,-4.582354197820979,18.997772148808252,5.352674245834351,24.75
-0.08239997558519242,-0.6912442396313364,18.997772148808252,5.394733190536499,24.75
0.07324442274239326,3.8361766411328473,18.997772148808252,5.4426586627960205,24.75
-0.018311105685598315,2.975554673909726,18.997772148808252,5.4587788581848145,24.87
-0.06866664632099369,-1.185644093142491,18.997772148808252,5.503358602523804,24.87
0.0,-1.6434217352824487,18.997772148808252,5.542129278182983,24.87
-0.09613330484939116,-4.614398632770776,18.997772148808252,5.577081680297852,24.87
-0.004577776421399579,-2.2202215643787957,18.997772148808252,5.610248804092407,24.87
0.09155552842799158,1.4465773491622669,18.997772148808252,5.64961314201355,24.87
0.09613330484939116,4.010132145146031,19.99572740867336,5.68456506729126,24.87
0.013733329264198737,3.4974211859492783,19.99572740867336,5.729084253311157,24.87
0.0,-0.14648884548478652,18.997772148808252,5.766352415084839,24.87
-0.06866664632099369,-4.316843165379803,19.99572740867336,5.80928635597229,24.87
-0.004577776421399579,-2.838221381267739,17.999816888943144,5.857997179031372,24.87
0.04119998779259621,1.455732902005066,18.997772148808252,5.901233434677124,24.87
0.0640888698995941,3.598132267220069,17.999816888943144,5.934525489807129,24.87
0.10071108127079073,4.010132145146031,17.999816888943144,5.980237722396851,24.87
0.0,0.3250221259193701,19.99572740867336,6.011708736419678,24.75
-0.10986663411358989,-4.614398632770776,18.997772148808252,6.043816804885864,24.75
-0.10986663411358989,-4.614398632770776,18.997772148808252,6.077089309692383,24.75
-0.004577776421399579,-2.49946592608417,18.997772148808252,6.121845006942749,24.75
-0.009155552842799158,1.1032441175572985,18.997772148808252,6.16418981552124,24.75
0.06866664632099369,4.614398632770776,17.999816888943144,6.205542802810669,24.75
-0.004577776421399579,2.6688436536759546,17.999816888943144,6.251643896102905,24.75
-0.013733329264198737,-1.1032441175572985,18.997772148808252,6.284616947174072,24.75
-0.07324442274239326,-4.614398632770776,19.99572740867336,6.303736448287964,24.75
-0.0640888698995941,-4.614398632770776,19.99572740867336,6.343771696090698,24.75
-0.07782219916379284,-1.5243995483260597,18.997772148808252,6.3758862018585205,24.75
0.07324442274239326,2.696310312204352,18.997772148808252,6.417974472045898,24.75
0.018311105685598315,3.5386211737418742,18.997772148808252,6.461965560913086,24.75
0.05951109347819453,1.6159550767540514,19.99572740867336,6.505490779876709,24.75
-0.0640888698995941,-2.3850215155491807,18.997772148808252,6.55100154876709,24.75
-0.004577776421399579,-3.8727988525040438,18.997772148808252,6.5721516609191895,24.81
-0.009155552842799158,-2.925199133274331,18.997772148808252,6.617963075637817,24.81
0.013733329264198737,0.0,17.999816888943144,6.660309076309204,24.81
0.022888882106997896,3.968932157353435,19.99572740867336,6.693748950958252,24.81
0.06866664632099369,3.904843287453841,18.997772148808252,6.727054119110107,24.81
-0.004577776421399579,-0.173955504013184,18.997772148808252,6.759093761444092,24.81
-0.004577776421399579,-3.607287820062868,17.999816888943144,6.793715476989746,24.81
-0.027466658528397473,-3.2456434827723015,19.99572740867336,6.838609218597412,24.81
-0.054933317056794946,-1.4603106784264657,19.99572740867336,6.8548150062561035,24.87
0.2655110324411756,3.2227546006653034,18.997772148808252,6.89651894569397,24.87
0.013733329264198737,2.1881771294289987,18.997772148808252,6.9310362339019775,24.87
0.09613330484939116,4.527420880764184,18.997772148808252,6.9651947021484375,24.87
0.013733329264198737,1.1902218695638904,19.99572740867336,6.997808218002319,24.87
-0.004577776421399579,-0.8285775322733238,19.99572740867336,7.064389705657959,24.87
-0.11444441053498947,-4.614398632770776,19.99572740867336,7.097640752792358,24.87
-0.06866664632099369,-1.881466109195227,19.99572740867336,7.131412029266357,25.0
0.013733329264198737,2.348399304177984,18.997772148808252,7.16918420791626,25.0
0.10071108127079073,3.3967101046784873,17.999816888943144,7.213442325592041,25.0
0.027466658528397473,1.6754661702322458,19.99572740867336,7.259590148925781,25.0
-0.018311105685598315,-1.7120883816034425,19.99572740867336,7.311095237731934,25.0
-0.004577776421399579,-3.9643543809320354,19.99572740867336,7.35517144203186,25.0
-0.018311105685598315,-1.1261329996642964,17.999816888943144,7.397518634796143,25.0
0.0,2.224799340800195,17.999816888943144,7.409540891647339,24.87
0.21973326822717978,4.614398632770776,17.999816888943144,7.455523252487183,24.87
0.009155552842799158,0.7827997680593279,18.997772148808252,7.534628391265869,24.87
-0.09613330484939116,-4.614398632770776,18.997772148808252,7.581936359405518,24.87
-0.08239997558519242,-4.614398632770776,19.99572740867336,7.630255460739136,24.87
0.009155552842799158,0.27466658528397475,19.99572740867336,7.694031000137329,24.81
0.35706656086916716,4.614398632770776,19.99572740867336,7.738936901092529,24.81
-0.022888882106997896,2.9068880275887325,19.99572740867336,7.786535739898682,24.81
-0.050355540635395366,-1.1810663167210913,18.997772148808252,7.848320007324219,24.81
-0.013733329264198737,-2.449110385448775,18.997772148808252,7.894989967346191,24.81
0.013733329264198737,1.73955504013184,17.999816888943144,7.943011283874512,24.81
0.0640888698995941,3.772087771233253,19.99572740867336,7.971856355667114,24.62
0.03204443494979705,0.8835108493301187,19.99572740867336,8.020259618759155,24.62
-0.04577776421399579,-1.6571550645466475,18.997772148808252,8.06651496887207,24.62
-0.022888882106997896,-3.730887783440657,19.99572740867336,8.114426136016846,24.62
-0.04119998779259621,-0.7736442152165288,18.997772148808252,8.162618160247803,24.62
0.013733329264198737,2.769554734946745,18.997772148808252,8.208420038223267,24.62
0.0,3.1678212836085087,17.999816888943144,8.250998735427856,24.69
-0.009155552842799158,-0.956755272072512,17.999816888943144,8.301284074783325,24.69
-0.009155552842799158,-3.424176763206885,18.997772148808252,8.348936557769775,24.69
-0.009155552842799158,-2.1698660237434004,19.99572740867336,8.396987199783325,24.69
0.0,1.707510605182043,18.997772148808252,8.444915771484375,24.69
0.0,3.9277321695608385,17.999816888943144,8.493041515350342,24.69
0.009155552842799158,0.45777764213995786,18.997772148808252,8.530988216400146,24.75
-0.11902218695638905,-4.02386547441023,17.999816888943144,8.572256088256836,24.75
-0.004577776421399579,-3.8499099703970456,18.997772148808252,8.618139028549194,24.75
-0.013733329264198737,-0.37537766655476545,17.999816888943144,8.664013624191284,24.75
0.11444441053498947,3.9735099337748343,17.999816888943144,8.712205171585083,24.75
-0.022888882106997896,3.0350657673879207,17.999816888943144,8.758824348449707,24.75
-0.009155552842799158,-0.7644886623737297,19.99572740867336,8.80734896659851,24.75
-0.027466658528397473,-1.3183996093630788,18.997772148808252,8.865743160247803,24.75
0.0640888698995941,2.261421552171392,18.997772148808252,8.916250467300415,24.75
0.086977752006592,3.053376873073519,18.997772148808252,8.961648941040039,24.75
0.0640888698995941,2.2476882229071933,18.997772148808252,9.008432388305664,24.75
-0.004577776421399579,-0.9521774956511124,17.999816888943144,9.055681228637695,24.75
-0.004577776421399579,-4.1337321085238194,19.99572740867336,9.090727806091309,25.0
-0.05951109347819453,-2.865688039796136,19.99572740867336,9.134556770324707,25.0
0.013733329264198737,0.988799707022309,19.99572740867336,9.182265758514404,25.0
0.009155552842799158,3.9002655110324413,18.997772148808252,9.229083061218262,25.0
0.013733329264198737,1.684621723075045,18.997772148808252,9.276204347610474,25.0
-0.018311105685598315,-1.9272438734092228,18.997772148808252,9.32340955734253,25.0
-0.10528885769219032,-4.522843104342784,19.99572740867336,9.370565176010132,24.94
-0.018311105685598315,-0.8468886379589221,19.99572740867336,9.417590141296387,24.94
0.13733329264198738,3.9963988158818324,17.999816888943144,9.466900825500488,24.94
-0.004577776421399579,2.7649769585253456,19.99572740867336,9.51366662979126,24.94
-0.018311105685598315,-1.0620441297647023,19.99572740867336,9.559606790542603,24.94
-0.20599993896298105,-4.582354197820979,18.997772148808252,9.60753345489502,24.94
-0.03662221137119663,-1.84942167424543,18.997772148808252,9.650856971740723,25.0
-0.009155552842799158,2.4765770439771724,18.997772148808252,9.700448036193848,25.0
-0.022888882106997896,3.089999084444716,18.997772148808252,9.747136116027832,25.0
0.009155552842799158,0.22888882106997893,17.999816888943144,9.793702602386475,25.0
-0.17853328043458358,-4.614398632770776,19.99572740867336,9.839754581451416,25.0
0.013733329264198737,-3.415021210364086,17.999816888943144,9.887620687484741,25.0
0.004577776421399579,0.3433332316049684,18.997772148808252,9.931000709533691,25.06
0.1693777275917844,4.614398632770776,17.999816888943144,9.967864513397217,25.06
0.12359996337778863,4.138309884945219,17.999816888943144,10.015630722045898,25.06
-0.009155552842799158,-0.49897762993255407,18.997772148808252,10.062629699707031,25.06
-0.18311105685598317,-4.614398632770776,19.99572740867336,10.111585855484009,25.06
-0.2792443617053743,-4.614398632770776,19.99572740867336,10.157422542572021,25.06
-0.09155552842799158,-3.662221137119663,18.997772148808252,10.202039003372192,25.06
0.0,0.0,19.99572740867336,10.21437382698059,25.0
0.0,0.0,19.99572740867336,10.25129222869873,25.0
0.0,0.0,18.997772148808252,10.300360441207886,25.0
0.0,0.0,19.99572740867336,10.346072912216187,25.0
-0.004577776421399579,0.0,19.99572740867336,10.409562826156616,25.0
-0.004577776421399579,0.0,18.997772148808252,10.453566074371338,25.0
0.0,0.0,19.99572740867336,10.490938425064087,24.87
-0.004577776421399579,0.0,19.99572740867336,10.531875610351562,24.87
0.0,0.0,18.997772148808252,10.578363418579102,24.87
0.0,0.0,19.99572740867336,10.624353885650635,24.87
0.0,0.0,19.99572740867336,10.67236328125,24.87
0.0,0.0,18.997772148808252,10.717979907989502,24.87
0.0,0.0,19.99572740867336,10.765748023986816,24.87
0.0,0.0,18.997772148808252,10.778793096542358,24.81
0.0,0.0,18.997772148808252,10.824882507324219,24.81
0.0,0.0,18.997772148808252,10.871950387954712,24.81
-0.004577776421399579,0.0,18.997772148808252,10.918859958648682,24.81
-0.004577776421399579,0.0,19.99572740867336,10.965728282928467,24.81
0.0,0.0,19.99572740867336,11.013466835021973,24.81
-0.004577776421399579,0.0,19.99572740867336,11.050898551940918,24.75
-0.004577776421399579,0.0,18.997772148808252,11.092926502227783,24.75
-0.004577776421399579,0.0,18.997772148808252,11.185707330703735,24.75
0.0,0.0,18.997772148808252,11.232837677001953,24.75
0.0,0.0,18.997772148808252,11.280433177947998,24.75
0.0,0.0,18.997772148808252,11.32839822769165,24.75
0.0,0.0,18.997772148808252,11.3423752784729,24.62
0.0,0.0,18.997772148808252,11.392723083496094,24.62
0.0,0.0,18.997772148808252,11.441004037857056,24.62
-0.004577776421399579,0.0,18.997772148808252,11.486863136291504,24.62
0.0,0.0,18.997772148808252,11.533774375915527,24.62
0.0,0.0,18.997772148808252,11.581793308258057,24.62
0.0,0.0,18.997772148808252,11.613137006759644,24.69
0.0,0.0,18.997772148808252,11.66025710105896,24.69
0.0,0.0,18.997772148808252,11.707719802856445,24.69
0.0,0.0,18.997772148808252,11.753450393676758,24.69
0.0,0.0,18.997772148808252,11.80138111114502,24.69
0.0,0.0,18.997772148808252,11.848856687545776,24.69
0.0,0.0,18.997772148808252,11.89092755317688,24.75
0.0,0.0,19.99572740867336,11.943066120147705,24.75
0.0,0.0,18.997772148808252,11.98958969116211,24.75
0.0,0.0,19.99572740867336,12.036828517913818,24.75
0.0,0.0,18.997772148808252,12.082065343856812,24.75
0.0,0.0,18.997772148808252,12.12928581237793,24.75
0.0,0.0,18.997772148808252,12.170161247253418,24.81
0.0,0.0,18.997772148808252,12.208300828933716,24.81
0.0,0.0,19.99572740867336,12.253579378128052,24.81
0.0,0.0,18.997772148808252,12.299513101577759,24.81
-0.004577776421399579,0.0,18.997772148808252,12.345983028411865,24.81
0.0,0.0,19.99572740867336,12.389939785003662,24.81
0.0,0.0,18.997772148808252,12.439047813415527,24.81
0.0,0.0,18.997772148808252,12.453158617019653,24.94
0.0,0.0,18.997772148808252,12.502183437347412,24.94
-0.004577776421399579,0.0,18.997772148808252,12.547033786773682,24.94
-0.004577776421399579,0.0,18.997772148808252,12.594984531402588,24.94
-0.004577776421399579,0.0,19.99572740867336,12.642999649047852,24.94
0.0,0.0,19.99572740867336,12.6889967918396,24.94
0.0,0.0,19.99572740867336,12.730937242507935,24.94
0.0,0.0,19.99572740867336,12.767535924911499,24.94
-0.004577776421399579,0.0,19.99572740867336,12.813249349594116,24.94
0.0,0.0,18.997772148808252,12.861690521240234,24.94
0.0,0.0,19.99572740867336,12.9097580909729,24.94
0.0,0.0,18.997772148808252,12.957531213760376,24.94
0.0,0.0,18.997772148808252,13.005666255950928,24.94
0.0,0.0,18.997772148808252,13.021564483642578,24.81
0.0,0.0,18.997772148808252,13.06814193725586,24.81
-0.004577776421399579,0.0,18.997772148808252,13.115547180175781,24.81
0.0,0.0,19.99572740867336,13.162949085235596,24.81
0.0,0.0,19.99572740867336,13.209686279296875,24.81
0.0,0.0,18.997772148808252,13.25660252571106,24.81
0.0,0.0,19.99572740867336,13.290868520736694,24.81
0.0,0.0,18.997772148808252,13.33702278137207,24.81
0.0,0.0,18.997772148808252,13.382171869277954,24.81
0.0,0.0,18.997772148808252,13.429902076721191,24.81
0.0,0.0,18.997772148808252,13.478390216827393,24.81
0.0,0.0,18.997772148808252,13.527095794677734,24.81
0.0,0.0,18.997772148808252,13.570624589920044,24.87
0.0,0.0,18.997772148808252,13.618015050888062,24.87
0.0,0.0,18.997772148808252,13.665606021881104,24.87
0.0,0.0,18.997772148808252,13.711739540100098,24.87
0.0,0.0,18.997772148808252,13.759694814682007,24.87
-0.004577776421399579,0.0,19.99572740867336,13.807682752609253,24.87
-0.004577776421399579,0.0,18.997772148808252,13.850797653198242,24.94
0.0,0.0,19.99572740867336,13.900466680526733,24.94
0.0,0.0,18.997772148808252,13.950262784957886,24.94
0.0,0.0,18.997772148808252,13.995873212814331,24.94
-0.004577776421399579,0.0,18.997772148808252,14.04385495185852,24.94
0.0,0.0,19.99572740867336,14.090994834899902,24.94
-0.004577776421399579,0.0,19.99572740867336,14.130852937698364,25.12
0.0,0.0,19.99572740867336,14.168893814086914,25.12
0.0,0.0,19.99572740867336,14.215951919555664,25.12
0.0,0.0,19.99572740867336,14.263702392578125,25.12
0.0,0.0,19.99572740867336,14.309826612472534,25.12
0.0,0.0,18.997772148808252,14.357685089111328,25.12
0.0,0.0,18.997772148808252,14.405789852142334,25.12
-0.004577776421399579,0.0,18.997772148808252,14.422824382781982,25.19
0.0,0.0,18.997772148808252,14.469468355178833,25.19
0.0,0.0,18.997772148808252,14.516378164291382,25.19
0.0,0.0,19.99572740867336,14.560544967651367,25.19
0.0,0.0,18.997772148808252,14.607702255249023,25.19
0.0,0.0,18.997772148808252,14.652872562408447,25.19
0.0,0.0,18.997772148808252,14.690937995910645,25.19
0.0,0.0,18.997772148808252,14.732177495956421,25.19
0.0,0.0,18.997772148808252,14.778391361236572,25.19
0.0,0.0,19.99572740867336,14.82606840133667,25.19
0.0,0.0,18.997772148808252,14.874433279037476,25.19
0.0,0.0,18.997772148808252,14.92208194732666,25.19
0.0,0.0,18.997772148808252,14.96830677986145,25.19
0.0,0.0,18.997772148808252,14.982002973556519,25.25
0.0,0.0,18.997772148808252,15.032512187957764,25.25
0.0,0.0,19.99572740867336,15.081392526626587,25.25
0.0,0.0,18.997772148808252,15.130569696426392,25.25
0.0,0.0,18.997772148808252,15.178206205368042,25.25
0.0,0.0,19.99572740867336,15.223588943481445,25.25
0.0,0.0,19.99572740867336,15.250934839248657,25.25
0.0,0.0,19.99572740867336,15.303128719329834,25.25
0.0,0.0,19.99572740867336,15.348853349685669,25.25
0.0,0.0,19.99572740867336,15.395136594772339,25.25
0.0,0.0,19.99572740867336,15.44261908531189,25.25
0.0,0.0,18.997772148808252,15.489903211593628,25.25
-0.004577776421399579,0.0,19.99572740867336,15.531001091003418,25.25
0.0,0.0,19.99572740867336,15.57218885421753,25.25
0.0,0.0,18.997772148808252,15.618164539337158,25.25
0.0,0.0,18.997772148808252,15.666300773620605,25.25
0.0,0.0,18.997772148808252,15.712782144546509,25.25
0.0,0.0,18.997772148808252,15.759395360946655,25.25
-0.004577776421399579,0.0,19.99572740867336,15.805614948272705,25.25
0.0,0.0,19.99572740867336,15.821476221084595,25.25
0.0,0.0,18.997772148808252,15.914331197738647,25.25
0.0,0.0,18.997772148808252,15.97636342048645,25.25
-0.004577776421399579,0.0,18.997772148808252,16.0243878364563,25.25
0.0,0.0,18.997772148808252,16.072453022003174,25.25
0.0,0.0,18.997772148808252,16.090973377227783,25.25
0.0,0.0,18.997772148808252,16.132567405700684,25.25
-0.004577776421399579,0.0,18.997772148808252,16.178395986557007,25.25
0.0,0.0,18.997772148808252,16.226393699645996,25.25
-0.004577776421399579,0.0,19.99572740867336,16.272350549697876,25.25
0.0,0.0,18.997772148808252,16.36463189125061,25.25
0.0,0.0,19.99572740867336,16.379900693893433,25.25
0.0,0.0,19.99572740867336,16.427359580993652,25.25
0.0,0.0,19.99572740867336,16.47349786758423,25.25
-0.004577776421399579,0.0,19.99572740867336,16.52028179168701,25.25
-0.004577776421399579,0.0,18.997772148808252,16.56628155708313,25.25
0.0,0.0,18.997772148808252,16.613725662231445,25.25
0.0,0.0,19.99572740867336,16.65081214904785,25.31
0.0,0.0,19.99572740867336,16.695204734802246,25.31
0.0,0.0,19.99572740867336,16.742974519729614,25.31
-0.004577776421399579,0.0,18.997772148808252,16.78898024559021,25.31
0.0,0.0,18.997772148808252,16.836259126663208,25.31
0.0,0.0,18.997772148808252,16.883788585662842,25.31
-0.004577776421399579,0.0,19.99572740867336,16.929349899291992,25.31
-0.004577776421399579,0.0,18.997772148808252,16.950990676879883,25.19
0.0,0.0,18.997772148808252,16.99116849899292,25.19
0.0,0.0,19.99572740867336,17.03742241859436,25.19
0.0,0.0,19.99572740867336,17.083255529403687,25.19
0.0,0.0,19.99572740867336,17.13264799118042,25.19
-0.004577776421399579,0.0,19.99572740867336,17.180487155914307,25.19
0.0,0.0,18.997772148808252,17.210697412490845,25.19
0.0,0.0,19.99572740867336,17.244946241378784,25.19
-0.004577776421399579,0.0,19.99572740867336,17.292821645736694,25.19
0.0,0.0,19.99572740867336,17.34088969230652,25.19
0.0,0.0,18.997772148808252,17.384924173355103,25.19
-0.004577776421399579,0.0,19.99572740867336,17.432499408721924,25.19
0.0,0.0,18.997772148808252,17.478721380233765,25.19
0.0,0.0,19.99572740867336,17.493489503860474,25.06
0.0,0.0,19.99572740867336,17.537206888198853,25.06
0.0,0.0,18.997772148808252,17.580320119857788,25.06
0.0,0.0,18.997772148808252,17.614452362060547,25.06
-0.004577776421399579,0.0,18.997772148808252,17.660608768463135,25.06
0.0,0.0,18.997772148808252,17.701465845108032,25.06
0.0,0.0,18.997772148808252,17.74920678138733,25.06
0.0,0.0,19.99572740867336,17.7707622051239,24.94
0.0,0.0,18.997772148808252,17.809841632843018,24.94
0.0,0.0,18.997772148808252,17.851877212524414,24.94
0.0,0.0,18.997772148808252,17.917771816253662,24.94
-0.004577776421399579,0.0,19.99572740867336,17.952207803726196,24.94
0.0,0.0,18.997772148808252,18.029934644699097,24.94
-0.004577776421399579,0.0,18.997772148808252,18.050830364227295,25.0
0.0,0.0,18.997772148808252,18.093252420425415,25.0
0.0,0.0,19.99572740867336,18.127389430999756,25.0
0.0,0.0,19.99572740867336,18.160634756088257,25.0
0.0,0.0,18.997772148808252,18.20153021812439,25.0
0.0,0.0,18.997772148808252,18.24311065673828,25.0
-0.004577776421399579,0.0,19.99572740867336,18.289056539535522,25.0
0.0,0.0,19.99572740867336,18.33065128326416,25.0
0.0,0.0,18.997772148808252,18.366364002227783,25.0
0.0,0.0,18.997772148808252,18.411694526672363,25.0
-0.004577776421399579,0.0,18.997772148808252,18.476433992385864,25.0
0.0,0.0,19.99572740867336,18.521910905838013,25.0
-0.004577776421399579,0.0,19.99572740867336,18.567790269851685,25.0
0.0,0.0,19.99572740867336,18.60971164703369,25.0
0.0,0.0,18.997772148808252,18.62587809562683,25.06
0.0,0.0,18.997772148808252,18.659589529037476,25.06
-0.004577776421399579,0.0,19.99572740867336,18.72741389274597,25.06
-0.004577776421399579,0.0,19.99572740867336,18.75976014137268,25.06
