current,voltage,temperature,Elapsed-Time,Motor-Temperature
0.07782219916379284,4.422132023071994,47.997985778374584,7.167579174041748,37.56
0.03662221137119663,1.84942167424543,49.9984740745262,7.20766019821167,37.56
-0.03204443494979705,-2.110354930265206,49.9984740745262,7.247675657272339,37.56
-0.1281777397991882,-4.472487563707388,48.99594103823969,7.28773307800293,37.56
-0.0640888698995941,-2.8107547227393415,47.997985778374584,7.322705030441284,37.75
0.050355540635395366,1.313821832941679,47.997985778374584,7.3674938678741455,37.75
0.009155552842799158,4.02386547441023,46.99545274208808,7.408313274383545,37.75
0.013733329264198737,3.0167546617023224,46.99545274208808,7.447888135910034,37.75
-0.03204443494979705,-0.956755272072512,47.997985778374584,7.48823881149292,37.75
-0.03662221137119663,-1.30466628009888,47.997985778374584,7.568070650100708,37.75
-0.07782219916379284,-1.2909329508346812,46.99545274208808,7.6026623249053955,37.88
0.03662221137119663,3.089999084444716,47.997985778374584,7.6478962898254395,37.88
0.04577776421399579,3.4974211859492783,48.99594103823969,7.6882483959198,37.88
-0.009155552842799158,0.027466658528397473,48.99594103823969,7.727924108505249,37.88
-0.027466658528397473,-3.6439100314340647,47.997985778374584,7.767550230026245,37.88
-0.12359996337778863,-4.445020905178991,48.99594103823969,7.802783012390137,37.88
-0.04577776421399579,-1.3321329386272776,47.997985778374584,7.847687244415283,37.88
0.04577776421399579,1.3412884914700767,47.997985778374584,7.877591848373413,38.06
0.03662221137119663,4.614398632770776,48.99594103823969,7.92779278755188,38.06
-0.004577776421399579,1.9272438734092228,48.99594103823969,7.967552661895752,38.06
0.0,-2.4765770439771724,48.99594103823969,8.007802248001099,38.06
-0.1281777397991882,-4.614398632770776,48.99594103823969,8.042538404464722,38.06
-0.054933317056794946,-2.4719992675557725,48.99594103823969,8.077716827392578,38.06
0.022888882106997896,0.988799707022309,47.997985778374584,8.117866516113281,38.06
0.09155552842799158,4.147465437788019,48.99594103823969,8.158270597457886,38.06
-0.013733329264198737,3.5935544907986694,48.99594103823969,8.16743803024292,38.13
-0.004577776421399579,-0.1327555162205878,47.997985778374584,8.217689752578735,38.13
-0.013733329264198737,-1.0025330362865077,47.997985778374584,8.257904052734375,38.13
-0.13733329264198738,-4.614398632770776,46.99545274208808,8.2976393699646,38.13
-0.03204443494979705,-3.012176885280923,48.99594103823969,8.337619066238403,38.13
0.03204443494979705,1.4053773613696707,46.99545274208808,8.37765884399414,38.13
0.09613330484939116,4.426709799493393,47.997985778374584,8.417560577392578,38.13
0.009155552842799158,2.9526657918027284,47.997985778374584,8.437897682189941,38.13
-0.009155552842799158,-0.6912442396313364,48.99594103823969,8.517821550369263,38.13
-0.10071108127079073,-4.614398632770776,47.997985778374584,8.557907581329346,38.13
-0.04119998779259621,-2.449110385448775,48.99594103823969,8.59765911102295,38.13
0.050355540635395366,2.128666035950804,47.997985778374584,8.637577295303345,38.13
0.04577776421399579,4.353465376750999,47.997985778374584,8.677921295166016,38.13
0.009155552842799158,1.5243995483260597,48.99594103823969,8.717736721038818,38.13
-0.027466658528397473,-2.307199316385388,47.997985778374584,8.727524280548096,38.06
-0.16479995117038485,-4.614398632770776,47.997985778374584,8.77763319015503,38.06
-0.14648884548478652,-4.554887539292581,48.99594103823969,8.817883729934692,38.06
-0.04119998779259621,-0.8468886379589221,46.99545274208808,8.85786509513855,38.06
-0.022888882106997896,3.0030213324381236,48.99594103823969,8.897922039031982,38.06
-0.03204443494979705,3.6347544785912658,48.99594103823969,8.937654733657837,38.06
0.013733329264198737,0.8560441908017212,47.997985778374584,8.97791838645935,38.06
-0.022888882106997896,-2.9618213446455277,47.997985778374584,8.997759580612183,38.13
0.009155552842799158,-4.614398632770776,47.997985778374584,9.058023929595947,38.13
-0.04577776421399579,-1.9363994262520219,48.99594103823969,9.097688436508179,38.13
0.009155552842799158,2.348399304177984,47.997985778374584,9.137561321258545,38.13
0.09613330484939116,4.614398632770776,48.99594103823969,9.177916765213013,38.13
-0.013733329264198737,1.9638660847804192,47.997985778374584,9.217700004577637,38.13
-0.009155552842799158,-2.087466048158208,47.997985778374584,9.257855892181396,38.13
-0.09155552842799158,-4.44959868160039,48.99594103823969,9.282822847366333,38.31
-0.06866664632099369,-3.7903988769188515,48.99594103823969,9.317716121673584,38.31
0.0,0.022888882106997896,48.99594103823969,9.357742309570312,38.31
0.054933317056794946,2.5177770317697683,47.997985778374584,9.392571687698364,38.31
0.18768883327738273,4.614398632770776,47.997985778374584,9.438266515731812,38.31
0.009155552842799158,1.1764885402996919,47.997985778374584,9.477904081344604,38.31
-0.009155552842799158,-3.360087893307291,47.997985778374584,9.518061399459839,38.31
-0.1968443861201819,-4.614398632770776,47.997985778374584,9.557811498641968,38.31
-0.04577776421399579,-2.110354930265206,47.997985778374584,9.567590475082397,38.38
0.22431104464857937,3.0030213324381236,47.997985778374584,9.617878675460815,38.38
0.004577776421399579,1.890621662038026,47.997985778374584,9.658277988433838,38.38
0.004577776421399579,4.3488876003296,47.997985778374584,9.697919130325317,38.38
0.013733329264198737,0.5447553941465498,47.997985778374584,9.73824954032898,38.38
0.004577776421399579,-3.195287942136906,47.997985778374584,9.777584075927734,38.38
-0.050355540635395366,-3.978087710196234,46.99545274208808,9.817739486694336,38.38
-0.04119998779259621,-1.1169774468214972,48.99594103823969,9.839356422424316,38.44
-0.004577776421399579,3.1495101779229104,48.99594103823969,9.897618293762207,38.44
-0.004577776421399579,2.943510238959929,47.997985778374584,9.937605381011963,38.44
0.018311105685598315,1.391644032105472,48.99594103823969,9.977593898773193,38.44
0.0,-2.165288247322001,48.99594103823969,10.017501592636108,38.44
-0.10528885769219032,-4.522843104342784,48.99594103823969,10.057955265045166,38.44
-0.04119998779259621,-2.348399304177984,48.99594103823969,10.097649335861206,38.44
0.027466658528397473,1.4648884548478653,46.99545274208808,10.122886657714844,38.38
0.173955504013184,4.614398632770776,48.99594103823969,10.177714824676514,38.38
0.013733329264198737,0.7415997802667318,46.99545274208808,10.25792384147644,38.38
-0.10071108127079073,-4.614398632770776,48.99594103823969,10.297679424285889,38.38
-0.173955504013184,-4.614398632770776,48.99594103823969,10.337843179702759,38.38
-0.027466658528397473,-0.40742210150456254,47.997985778374584,10.377626657485962,38.38
0.022888882106997896,3.6896877956480605,47.997985778374584,10.398142099380493,38.31
0.054933317056794946,4.454176458021791,48.99594103823969,10.437809705734253,38.31
0.013733329264198737,0.9430219428083132,48.99594103823969,10.477932453155518,38.31
-0.027466658528397473,-1.8219550157170323,48.99594103823969,10.517759084701538,38.31
-0.10986663411358989,-4.614398632770776,48.99594103823969,10.557920455932617,38.31
-0.050355540635395366,-2.3438215277565844,47.997985778374584,10.59768533706665,38.31
0.03204443494979705,1.684621723075045,47.997985778374584,10.6376314163208,38.31
0.2655110324411756,4.614398632770776,47.997985778374584,10.677916526794434,38.31
-0.03204443494979705,3.3875545518356884,47.997985778374584,10.687678337097168,38.19
-0.14191106906338694,-1.162755211035493,47.997985778374584,10.737778663635254,38.19
0.0,-2.288888210699789,47.997985778374584,10.772735595703125,38.19
-0.1510666219061861,-4.614398632770776,48.99594103823969,10.81752896308899,38.19
-0.054933317056794946,-0.8926664021729179,47.997985778374584,10.897557973861694,38.19
0.050355540635395366,4.614398632770776,47.997985778374584,10.937898635864258,38.19
0.07782219916379284,4.614398632770776,48.99594103823969,10.957762002944946,38.25
-0.05951109347819453,-1.3000885036774803,47.997985778374584,11.017658472061157,38.25
-0.013733329264198737,-1.73955504013184,47.997985778374584,11.05777645111084,38.25
-0.10528885769219032,-2.916043580431532,47.997985778374584,11.097618579864502,38.25
0.03204443494979705,1.2359996337778862,47.997985778374584,11.137573719024658,38.25
0.13733329264198738,4.614398632770776,47.997985778374584,11.17789602279663,38.25
-0.004577776421399579,2.7558214056825463,47.997985778374584,11.21774697303772,38.25
-0.04577776421399579,-1.1444441053498946,47.997985778374584,11.241451263427734,38.31
-0.09155552842799158,-4.614398632770776,48.99594103823969,11.277697324752808,38.31
-0.21973326822717978,-4.614398632770776,48.99594103823969,11.317888021469116,38.31
-0.04577776421399579,-1.8723105563524278,46.99545274208808,11.357730150222778,38.31
0.013733329264198737,2.0096438489944153,48.99594103823969,11.397863626480103,38.31
0.0,1.4419995727408674,48.99594103823969,11.477903366088867,38.31
-0.03204443494979705,-1.1169774468214972,48.99594103823969,11.517747402191162,38.31
-0.04119998779259621,-4.2298654133732105,46.99545274208808,11.52774429321289,38.31
-0.1281777397991882,-4.614398632770776,46.99545274208808,11.577584266662598,38.31
-0.04577776421399579,-1.3733329264198737,46.99545274208808,11.61775279045105,38.31
0.0,2.5498214667195653,48.99594103823969,11.657604455947876,38.31
0.06866664632099369,4.4633320108645895,48.99594103823969,11.697784185409546,38.31
0.009155552842799158,1.1398663289284952,46.99545274208808,11.737610101699829,38.31
-0.03662221137119663,-2.870265816217536,46.99545274208808,11.777661323547363,38.31
-0.14191106906338694,-4.614398632770776,47.997985778374584,11.798150777816772,38.44
-0.15564439832758567,-3.1769768364513076,47.997985778374584,11.837963342666626,38.44
-0.004577776421399579,-0.14648884548478652,47.997985778374584,11.87766408920288,38.44
0.027466658528397473,3.685110019226661,48.99594103823969,11.91750454902649,38.44
0.04119998779259621,4.3992431409649955,47.997985778374584,11.957638263702393,38.44
0.009155552842799158,0.5584887234107486,47.997985778374584,11.997773170471191,38.44
0.027466658528397473,-3.2456434827723015,47.997985778374584,12.037908554077148,38.44
-0.11444441053498947,-4.142887661366619,48.99594103823969,12.077653169631958,38.44
-0.06866664632099369,-1.2543107394634847,47.997985778374584,12.087809562683105,38.5
0.24719992675557725,4.097109897152623,47.997985778374584,12.13758635520935,38.5
0.0,1.9730216376232186,48.99594103823969,12.177923440933228,38.5
0.004577776421399579,3.877376628925443,47.997985778374584,12.217555046081543,38.5
-0.009155552842799158,-0.3616443372905667,47.997985778374584,12.257793188095093,38.5
-0.03204443494979705,-3.7079989013336587,47.997985778374584,12.298129320144653,38.5
-0.050355540635395366,-3.6439100314340647,47.997985778374584,12.337820768356323,38.5
-0.013733329264198737,-0.4211554307687613,46.99545274208808,12.357693672180176,38.56
0.09155552842799158,4.44959868160039,46.99545274208808,12.397521734237671,38.56
0.11444441053498947,4.614398632770776,48.99594103823969,12.437893390655518,38.56
-0.009155552842799158,2.2476882229071933,47.997985778374584,12.477930307388306,38.56
-0.027466658528397473,-1.542710654011658,47.997985778374584,12.5175621509552,38.56
-0.10986663411358989,-4.614398632770776,48.99594103823969,12.557796955108643,38.56
-0.050355540635395366,-1.2588885158848842,48.99594103823969,12.637600660324097,38.56
0.1327555162205878,4.614398632770776,48.99594103823969,12.647730827331543,38.63
0.10986663411358989,4.614398632770776,48.99594103823969,12.677873611450195,38.63
0.086977752006592,4.614398632770776,48.99594103823969,12.71778655052185,38.63
0.004577776421399579,0.43946653645435957,47.997985778374584,12.757927894592285,38.63
-0.018311105685598315,-3.1174657429731134,48.99594103823969,12.797617435455322,38.63
-0.11444441053498947,-4.051332132938628,48.99594103823969,12.837685823440552,38.63
-0.04577776421399579,-0.6683553575243385,48.99594103823969,12.877676486968994,38.63
0.004577776421399579,3.007599108859523,47.997985778374584,12.917577743530273,38.63
0.07324442274239326,4.147465437788019,48.99594103823969,12.927690505981445,38.63
0.022888882106997896,2.192754905850398,48.99594103823969,12.977945804595947,38.63
-0.018311105685598315,-0.727866451002533,46.99545274208808,13.017753601074219,38.63
-0.11444441053498947,-4.174932096316416,47.997985778374584,13.057901859283447,38.63
-0.086977752006592,-3.5615100558488724,47.997985778374584,13.097674369812012,38.63
0.004577776421399579,0.14191106906338694,47.997985778374584,13.137577772140503,38.63
0.054933317056794946,4.1337321085238194,48.99594103823969,13.177945852279663,38.63
0.10986663411358989,4.298532059694205,48.99594103823969,13.197791337966919,38.63
0.004577776421399579,0.5127109591967528,48.99594103823969,13.237797260284424,38.63
-0.018311105685598315,-2.7787102877895444,48.99594103823969,13.277647972106934,38.63
-0.013733329264198737,-3.8407544175542467,47.997985778374584,13.31751799583435,38.63
-0.054933317056794946,-2.275154881435591,47.997985778374584,13.357794046401978,38.63
0.04119998779259621,1.4282662434766686,47.997985778374584,13.397844314575195,38.63
0.03204443494979705,4.24359874263741,48.99594103823969,13.43830418586731,38.63
-0.027466658528397473,2.870265816217536,48.99594103823969,13.477914571762085,38.63
-0.022888882106997896,-0.8743552964873196,48.99594103823969,13.487640142440796,38.69
-0.2151554918057802,-4.614398632770776,48.99594103823969,13.53793716430664,38.69
-0.173955504013184,-4.614398632770776,48.99594103823969,13.577619314193726,38.69
-0.04119998779259621,-2.325510422070986,47.997985778374584,13.61789345741272,38.69
0.05951109347819453,1.8082216864528335,48.99594103823969,13.657610893249512,38.69
0.07324442274239326,4.527420880764184,47.997985778374584,13.697678565979004,38.69
-0.004577776421399579,2.288888210699789,48.99594103823969,13.73754620552063,38.69
-0.018311105685598315,-1.6251106295968505,48.99594103823969,13.757941484451294,38.75
-0.10528885769219032,-4.614398632770776,48.99594103823969,13.817538022994995,38.75
-0.022888882106997896,-2.957243568224128,48.99594103823969,13.85753321647644,38.75
0.018311105685598315,0.86977752006592,47.997985778374584,13.897883176803589,38.75
0.10071108127079073,4.5686208685567795,47.997985778374584,13.937926054000854,38.75
0.07782219916379284,3.7217322305978575,47.997985778374584,13.977902173995972,38.75
-0.013733329264198737,-0.5264442884609516,47.997985778374584,14.017549514770508,38.75
-0.06866664632099369,-3.987243263039033,48.99594103823969,14.042768716812134,38.81
-0.1327555162205878,-4.614398632770776,48.99594103823969,14.097717523574829,38.81
-0.050355540635395366,-1.30466628009888,46.99545274208808,14.137627601623535,38.81
0.0640888698995941,4.087954344309824,48.99594103823969,14.177959203720093,38.81
0.054933317056794946,4.614398632770776,46.99545274208808,14.217551231384277,38.81
0.009155552842799158,0.9338663899655141,46.99545274208808,14.257941484451294,38.81
0.027466658528397473,-2.7649769585253456,47.997985778374584,14.297617435455322,38.81
-0.10986663411358989,-4.5365764336069825,47.997985778374584,14.322745084762573,38.81
-0.050355540635395366,-2.0416882839442123,47.997985778374584,14.37832260131836,38.81
0.03204443494979705,0.9979552598651081,48.99594103823969,14.41756534576416,38.81
0.07324442274239326,4.614398632770776,48.99594103823969,14.457640409469604,38.81
0.0,2.050843836787011,47.997985778374584,14.497793912887573,38.81
-0.0640888698995941,-2.183599353007599,47.997985778374584,14.5377836227417,38.81
-0.1510666219061861,-4.614398632770776,47.997985778374584,14.577638149261475,38.81
-0.06866664632099369,-2.883999145481735,48.99594103823969,14.60259222984314,38.63
0.10071108127079073,1.684621723075045,46.99545274208808,14.657828330993652,38.63
-0.013733329264198737,2.261421552171392,48.99594103823969,14.697404623031616,38.63
0.004577776421399579,3.0716879787591176,48.99594103823969,14.737592220306396,38.63
-0.022888882106997896,-1.185644093142491,47.997985778374584,14.777620077133179,38.63
-0.11902218695638905,-4.614398632770776,47.997985778374584,14.817813634872437,38.63
-0.013733329264198737,-3.794976653340251,47.997985778374584,14.857401132583618,38.63
0.004577776421399579,0.1693777275917844,48.99594103823969,14.877548456192017,38.63
0.17853328043458358,4.614398632770776,48.99594103823969,14.937687635421753,38.63
-0.050355540635395366,3.534043397320475,47.997985778374584,14.977796077728271,38.63
0.013733329264198737,0.2883999145481735,48.99594103823969,15.018067598342896,38.63
0.0,-3.3555101168858914,48.99594103823969,15.052868366241455,38.63
-0.08239997558519242,-4.577776421399578,48.99594103823969,15.097439765930176,38.63
-0.0640888698995941,-1.3870662556840725,47.997985778374584,15.137532711029053,38.63
-0.050355540635395366,3.314310129093295,48.99594103823969,15.158102035522461,38.69
0.10071108127079073,4.614398632770776,48.99594103823969,15.19792103767395,38.69
0.004577776421399579,2.5498214667195653,48.99594103823969,15.237890005111694,38.69
-0.013733329264198737,-0.3936887722403638,47.997985778374584,15.317522287368774,38.69
-0.06866664632099369,-4.614398632770776,47.997985778374584,15.35759711265564,38.69
-0.04577776421399579,-1.5930661946470535,48.99594103823969,15.397823572158813,38.69
0.03662221137119663,2.5818659016693624,47.997985778374584,15.43789029121399,38.69
0.0,3.7537766655476545,47.997985778374584,15.44789433479309,38.63
-0.022888882106997896,1.1169774468214972,47.997985778374584,15.497658252716064,38.63
-0.027466658528397473,-1.272621845149083,48.99594103823969,15.537850618362427,38.63
-0.086977752006592,-4.426709799493393,48.99594103823969,15.57762336730957,38.63
-0.08239997558519242,-3.012176885280923,48.99594103823969,15.617870330810547,38.63
0.018311105685598315,0.40742210150456254,46.99545274208808,15.697851419448853,38.63
0.10071108127079073,4.614398632770776,46.99545274208808,15.717550277709961,38.75
-0.022888882106997896,2.1790215765861993,48.99594103823969,15.777647972106934,38.75
-0.07324442274239326,-0.7873775444807276,47.997985778374584,15.817541599273682,38.75
-0.10071108127079073,-4.614398632770776,46.99545274208808,15.857551336288452,38.75
-0.050355540635395366,-1.0299996948149053,48.99594103823969,15.897767543792725,38.75
0.06866664632099369,3.1449324015015105,48.99594103823969,15.93807578086853,38.75
-0.04119998779259621,3.9826654866176336,47.997985778374584,15.977903842926025,38.75
0.022888882106997896,0.22431104464857937,47.997985778374584,16.02757501602173,38.75
-0.3387554551835688,-4.614398632770776,47.997985778374584,16.057924270629883,38.75
-0.10071108127079073,-4.614398632770776,47.997985778374584,16.09805703163147,38.75
-0.05951109347819453,-3.877376628925443,48.99594103823969,16.13754391670227,38.75
0.050355540635395366,1.8997772148808252,47.997985778374584,16.17776370048523,38.75
0.07324442274239326,4.000976592303232,48.99594103823969,16.217543363571167,38.75
0.009155552842799158,1.6205328531754508,48.99594103823969,16.257930517196655,38.75
-0.009155552842799158,-2.0096438489944153,48.99594103823969,16.277615308761597,38.75
-0.10986663411358989,-4.614398632770776,48.99594103823969,16.33783745765686,38.75
-0.04577776421399579,-2.243110446485794,48.99594103823969,16.37761926651001,38.75
0.018311105685598315,0.5584887234107486,47.997985778374584,16.45759868621826,38.75
0.10071108127079073,4.614398632770776,47.997985778374584,16.497883081436157,38.75
0.0,0.38453321939756463,48.99594103823969,16.537909269332886,38.75
-0.1327555162205878,-3.382976775414289,48.99594103823969,16.557809114456177,38.88
-0.14648884548478652,-4.559465315713981,48.99594103823969,16.618202924728394,38.88
-0.04119998779259621,-0.8011108737449263,47.997985778374584,16.657649517059326,38.88
0.10528885769219032,4.614398632770776,49.9984740745262,16.69786286354065,38.88
0.07324442274239326,4.184087649159215,49.9984740745262,16.738266229629517,38.88
0.004577776421399579,0.09613330484939116,48.99594103823969,16.817790508270264,38.88
-0.14191106906338694,-4.614398632770776,46.99545274208808,16.837770462036133,39.0
-0.027466658528397473,-3.9826654866176336,46.99545274208808,16.89787483215332,39.0
0.027466658528397473,0.8606219672231208,47.997985778374584,16.93806266784668,39.0
0.18768883327738273,4.614398632770776,48.99594103823969,16.977906703948975,39.0
0.009155552842799158,1.313821832941679,46.99545274208808,17.01772904396057,39.0
0.009155552842799158,-2.275154881435591,47.997985778374584,17.05765414237976,39.0
-0.1510666219061861,-4.614398632770776,47.997985778374584,17.097617626190186,39.0
-0.050355540635395366,-2.0599993896298106,47.997985778374584,17.117820262908936,39.06
0.10071108127079073,2.6459547715689564,47.997985778374584,17.157817125320435,39.06
0.08239997558519242,4.605243079927976,47.997985778374584,17.19750142097473,39.06
-0.03204443494979705,2.8748435926389355,47.997985778374584,17.237804412841797,39.06
-0.004577776421399579,-0.11902218695638905,48.99594103823969,17.277671813964844,39.06
-0.05951109347819453,-3.8361766411328473,47.997985778374584,17.317856788635254,39.06
-0.1327555162205878,-4.554887539292581,47.997985778374584,17.357550859451294,39.06
